547.21796;3238
547.2569;3240
547.29584;3250
547.33478;3235
547.37372;3236
547.41266;3245
547.4516;3240
547.49054;3243
547.52948;3238
547.56842;3245
547.60736;3252
547.64636;3239
547.6853;3238
547.72418;3243
547.76312;3238
547.80206;3233
547.841;3241
547.87994;3249
547.91888;3243
547.95782;3239
547.99677;3229
548.03571;3248
548.07465;3245
548.11359;3243
548.15247;3249
548.19141;3243
548.23035;3247
548.26929;3243
548.30817;3233
548.34711;3243
548.38605;3251
548.42499;3244
548.46387;3240
548.50281;3250
548.54175;3253
548.58063;3240
548.61957;3242
548.65851;3252
548.69739;3242
548.73633;3237
548.77527;3247
548.81415;3246
548.85309;3250
548.89197;3246
548.93091;3243
548.96979;3246
549.00873;3246
549.04761;3249
549.08655;3250
549.12543;3253
549.16437;3252
549.20325;3243
549.24219;3243
549.28107;3252
549.31995;3247
549.35889;3242
549.39777;3233
549.43665;3245
549.47559;3255
549.51447;3241
549.55334;3239
549.59229;3253
549.63116;3245
549.67004;3245
549.70892;3242
549.74786;3244
549.78674;3253
549.82562;3249
549.8645;3244
549.90338;3248
549.94226;3253
549.9812;3243
550.02008;3236
550.05896;3242
550.09784;3251
550.13672;3238
550.1756;3237
550.21448;3244
550.25336;3251
550.29224;3247
550.33112;3251
550.37;3257
550.40887;3246
550.44775;3251
550.48663;3242
550.52551;3244
550.56439;3251
550.60327;3239
550.64215;3241
550.68103;3243
550.71985;3252
550.75873;3247
550.79761;3235
550.83649;3252
550.87537;3244
550.91418;3242
550.95306;3236
550.99194;3252
551.03082;3250
551.06964;3238
551.10852;3245
551.1474;3261
551.18628;3255
551.2251;3243
551.26398;3243
551.3028;3257
551.34167;3251
551.38055;3240
551.41937;3239
551.45825;3253
551.49707;3250
551.53595;3249
551.57477;3234
551.61365;3252
551.65247;3261
551.69135;3239
551.73016;3243
551.76904;3256
551.80786;3255
551.84674;3251
551.88556;3238
551.92444;3242
551.96326;3254
552.00208;3248
552.04095;3241
552.07977;3251
552.11859;3257
552.15747;3248
552.19629;3239
552.23511;3248
552.27393;3254
552.31281;3249
552.35162;3249
552.39044;3248
552.42926;3257
552.46808;3253
552.50696;3245
552.54578;3238
552.58459;3247
552.62341;3248
552.66223;3241
552.70105;3244
552.73987;3257
552.77869;3246
552.8175;3238
552.85632;3245
552.89514;3256
552.93396;3245
552.97278;3242
553.0116;3253
553.05042;3249
553.08923;3240
553.12805;3245
553.16687;3241
553.20569;3253
553.24451;3250
553.28333;3248
553.32214;3249
553.3609;3255
553.39972;3249
553.43854;3234
553.47736;3258
553.51617;3258
553.55493;3250
553.59375;3240
553.63257;3247
553.67139;3247
553.71014;3249
553.74896;3248
553.78778;3251
553.82654;3255
553.86536;3258
553.90417;3244
553.94293;3257
553.98175;3260
554.02051;3254
554.05933;3251
554.09808;3246
554.1369;3256
554.17566;3248
554.21448;3242
554.25323;3247
554.29205;3255
554.33081;3254
554.36963;3228
554.40839;3259
554.4472;3250
554.48596;3244
554.52472;3246
554.56354;3248
554.60229;3252
554.64105;3256
554.67987;3246
554.71863;3254
554.75739;3260
554.7962;3249
554.83496;3242
554.87372;3248
554.91248;3252
554.95129;3239
554.99005;3245
555.02881;3254
555.06757;3256
555.10632;3250
555.14508;3254
555.18384;3262
555.22266;3256
555.26141;3250
555.30017;3252
555.33893;3247
555.37769;3250
555.41644;3256
555.4552;3248
555.49396;3257
555.53271;3253
555.57147;3251
555.61023;3240
555.64899;3255
555.68768;3253
555.72644;3252
555.7652;3245
555.80396;3257
555.84271;3261
555.88147;3246
555.92023;3246
555.95892;3250
555.99768;3255
556.03644;3262
556.0752;3247
556.11395;3260
556.15265;3254
556.19141;3245
556.23016;3250
556.26886;3250
556.30762;3255
556.34637;3252
556.38507;3246
556.42383;3251
556.46252;3250
556.50128;3245
556.54004;3236
556.57874;3251
556.61749;3258
556.65619;3260
556.69495;3244
556.73364;3246
556.7724;3262
556.8111;3252
556.84985;3246
556.88855;3261
556.92731;3256
556.966;3254
557.0047;3238
557.04346;3254
557.08215;3262
557.12085;3252
557.15961;3240
557.1983;3252
557.237;3248
557.27576;3246
557.31445;3241
557.35315;3261
557.39185;3254
557.43054;3247
557.4693;3240
557.508;3255
557.54669;3252
557.58539;3251
557.62408;3251
557.66278;3254
557.70148;3254
557.74023;3250
557.77893;3246
557.81763;3254
557.85632;3247
557.89502;3245
557.93372;3243
557.97241;3252
558.01111;3262
558.0498;3249
558.0885;3247
